Datetime,open,high,low,close,volume
2026-02-06 14:15:00+05:30,1058.7,1059.7,1058.0,1058.8,94431
2026-02-06 14:30:00+05:30,1058.8,1061.0,1058.1,1060.3,181238
2026-02-06 14:45:00+05:30,1060.3,1064.4,1059.5,1064.4,210189
2026-02-06 15:00:00+05:30,1064.2,1068.0,1064.2,1067.4,797430
2026-02-06 15:15:00+05:30,1067.3,1068.7,1064.9,1066.0,713803
2026-02-09 09:15:00+05:30,1120.0,1137.0,1100.5,1132.2,8499538
2026-02-09 09:30:00+05:30,1131.8,1133.4,1125.5,1127.7,1980359
2026-02-09 09:45:00+05:30,1127.7,1130.8,1122.6,1124.8,2579864
2026-02-09 10:00:00+05:30,1124.7,1133.1,1124.5,1128.4,2209124
2026-02-09 10:15:00+05:30,1128.4,1132.9,1128.3,1130.6,1457085
2026-02-09 10:30:00+05:30,1130.6,1136.2,1130.1,1135.4,1322723
2026-02-09 10:45:00+05:30,1135.5,1139.7,1135.2,1138.3,1459782
2026-02-09 11:00:00+05:30,1138.6,1139.4,1135.8,1136.7,973293
2026-02-09 11:15:00+05:30,1136.7,1139.1,1134.7,1137.7,911941
2026-02-09 11:30:00+05:30,1138.0,1139.4,1136.3,1139.0,797233
2026-02-09 11:45:00+05:30,1139.0,1139.0,1135.3,1135.8,586538
2026-02-09 12:00:00+05:30,1135.8,1139.0,1135.1,1138.5,984271
2026-02-09 12:15:00+05:30,1138.5,1141.0,1138.0,1139.9,1396280
2026-02-09 12:30:00+05:30,1140.0,1140.5,1137.0,1137.8,889024
2026-02-09 12:45:00+05:30,1137.8,1138.2,1136.2,1137.0,672618
2026-02-09 13:00:00+05:30,1137.0,1140.2,1136.8,1140.0,551273
2026-02-09 13:15:00+05:30,1139.9,1140.3,1139.2,1139.8,516222
2026-02-09 13:30:00+05:30,1139.8,1143.0,1139.5,1141.7,772603
2026-02-09 13:45:00+05:30,1141.7,1141.9,1137.8,1138.3,673028
2026-02-09 14:00:00+05:30,1138.3,1143.7,1138.1,1142.6,867311
2026-02-09 14:15:00+05:30,1142.6,1144.0,1141.5,1143.2,974418
2026-02-09 14:30:00+05:30,1143.3,1143.6,1141.6,1143.4,1055508
2026-02-09 14:45:00+05:30,1143.4,1146.4,1143.1,1145.5,1874860
2026-02-09 15:00:00+05:30,1145.8,1146.8,1144.5,1146.7,2128447
2026-02-09 15:15:00+05:30,1146.7,1150.0,1144.6,1147.8,3071363
2026-02-10 09:15:00+05:30,1151.0,1154.0,1144.5,1146.8,2062060
2026-02-10 09:30:00+05:30,1147.0,1148.0,1140.8,1143.0,714028
2026-02-10 09:45:00+05:30,1143.0,1143.5,1139.2,1141.6,412909
2026-02-10 10:00:00+05:30,1141.6,1144.6,1140.0,1140.0,308344
2026-02-10 10:15:00+05:30,1140.0,1141.0,1138.1,1139.7,346743
2026-02-10 10:30:00+05:30,1139.7,1143.2,1139.0,1141.4,352533
2026-02-10 10:45:00+05:30,1141.7,1141.7,1139.6,1140.6,194774
2026-02-10 11:00:00+05:30,1140.6,1143.6,1139.6,1143.2,422645
2026-02-10 11:15:00+05:30,1143.2,1143.8,1140.5,1141.5,1549173
2026-02-10 11:30:00+05:30,1141.5,1144.2,1141.1,1142.8,543263
2026-02-10 11:45:00+05:30,1142.9,1145.1,1140.8,1143.4,540117
2026-02-10 12:00:00+05:30,1143.5,1143.7,1141.0,1143.1,1092266
2026-02-10 12:15:00+05:30,1143.2,1143.8,1142.6,1143.0,281414
2026-02-10 12:30:00+05:30,1143.2,1144.9,1143.0,1144.5,220165
2026-02-10 12:45:00+05:30,1144.4,1146.3,1143.0,1145.9,699567
2026-02-10 13:00:00+05:30,1146.0,1146.6,1144.0,1144.9,415845
2026-02-10 13:15:00+05:30,1144.7,1145.0,1142.7,1143.3,602912
2026-02-10 13:30:00+05:30,1143.3,1144.5,1141.2,1144.5,626954
2026-02-10 13:45:00+05:30,1144.5,1145.7,1143.6,1144.1,379652
2026-02-10 14:00:00+05:30,1143.9,1144.7,1141.9,1144.4,400690
2026-02-10 14:15:00+05:30,1144.5,1145.5,1143.8,1144.1,344270
2026-02-10 14:30:00+05:30,1144.3,1144.5,1143.8,1144.3,329888
2026-02-10 14:45:00+05:30,1144.2,1144.5,1142.8,1144.1,799977
2026-02-10 15:00:00+05:30,1144.4,1145.6,1142.9,1144.1,1583243
2026-02-10 15:15:00+05:30,1144.1,1144.7,1142.1,1143.0,1228594
2026-02-11 09:15:00+05:30,1144.7,1151.1,1142.8,1147.9,1068471
2026-02-11 09:30:00+05:30,1148.3,1149.8,1145.0,1148.3,624245
2026-02-11 09:45:00+05:30,1148.2,1150.4,1147.7,1149.2,378575
2026-02-11 10:00:00+05:30,1149.2,1150.4,1148.1,1149.2,563142
2026-02-11 10:15:00+05:30,1149.0,1153.9,1148.5,1153.5,747715
2026-02-11 10:30:00+05:30,1153.8,1171.4,1153.8,1166.1,2380483
2026-02-11 10:45:00+05:30,1166.6,1168.9,1164.6,1168.4,833148
2026-02-11 11:00:00+05:30,1168.4,1174.7,1166.2,1170.1,1606304
2026-02-11 11:15:00+05:30,1170.1,1171.0,1168.0,1170.2,648974
2026-02-11 11:30:00+05:30,1170.3,1170.9,1168.2,1169.3,941432
2026-02-11 11:45:00+05:30,1169.7,1170.5,1168.0,1168.9,612238
2026-02-11 12:00:00+05:30,1168.9,1169.3,1166.3,1167.8,1004905
2026-02-11 12:15:00+05:30,1167.8,1168.5,1166.2,1166.6,570374
2026-02-11 12:30:00+05:30,1166.6,1173.8,1166.2,1171.6,1136500
2026-02-11 12:45:00+05:30,1171.6,1174.4,1170.2,1174.4,587623
2026-02-11 13:00:00+05:30,1174.4,1177.4,1174.0,1176.9,1055150
2026-02-11 13:15:00+05:30,1177.0,1177.5,1174.7,1175.0,649875
2026-02-11 13:30:00+05:30,1175.3,1180.7,1175.0,1178.1,1321531
2026-02-11 13:45:00+05:30,1178.5,1182.5,1178.1,1181.1,1282794
2026-02-11 14:00:00+05:30,1181.3,1185.5,1181.0,1184.2,1547530
2026-02-11 14:15:00+05:30,1183.8,1187.5,1183.6,1185.1,1654611
2026-02-11 14:30:00+05:30,1185.2,1186.0,1182.6,1185.8,1639871
2026-02-11 14:45:00+05:30,1185.7,1186.0,1181.5,1181.9,1830435
2026-02-11 15:00:00+05:30,1181.9,1185.4,1181.5,1182.6,2209620
2026-02-11 15:15:00+05:30,1183.1,1184.4,1179.8,1181.1,2236634
2026-02-12 09:15:00+05:30,1183.0,1188.0,1174.8,1186.2,3156309
2026-02-12 09:30:00+05:30,1186.3,1197.8,1184.1,1191.6,2069578
2026-02-12 09:45:00+05:30,1191.6,1197.9,1191.0,1197.0,2002522
2026-02-12 10:00:00+05:30,1196.7,1203.7,1195.3,1201.1,3188273
2026-02-12 10:15:00+05:30,1201.0,1203.0,1198.0,1201.5,1480569
2026-02-12 10:30:00+05:30,1201.1,1202.6,1198.2,1198.6,1649903
2026-02-12 10:45:00+05:30,1198.6,1200.2,1196.5,1199.6,919662
2026-02-12 11:00:00+05:30,1199.8,1203.0,1199.1,1201.3,2090389
2026-02-12 11:15:00+05:30,1201.3,1201.3,1195.0,1195.9,937599
2026-02-12 11:30:00+05:30,1195.8,1197.0,1192.4,1195.0,1061825
2026-02-12 11:45:00+05:30,1195.0,1197.9,1192.0,1194.8,842147
2026-02-12 12:00:00+05:30,1194.9,1196.6,1194.2,1195.4,493901
2026-02-12 12:15:00+05:30,1195.6,1197.2,1195.2,1196.0,458742
2026-02-12 12:30:00+05:30,1196.0,1196.4,1192.6,1193.7,616604
2026-02-12 12:45:00+05:30,1193.6,1195.6,1193.0,1193.9,489452
2026-02-12 13:00:00+05:30,1194.0,1197.0,1193.9,1194.6,443734
2026-02-12 13:15:00+05:30,1194.9,1196.2,1194.0,1194.3,722826
2026-02-12 13:30:00+05:30,1194.3,1195.2,1192.5,1193.6,613956
2026-02-12 13:45:00+05:30,1193.6,1193.9,1187.9,1191.4,1612458
2026-02-12 14:00:00+05:30,1191.3,1192.8,1188.4,1190.6,720119
2026-02-12 14:15:00+05:30,1190.6,1192.8,1188.0,1190.8,462102
2026-02-12 14:30:00+05:30,1190.6,1191.0,1187.8,1190.4,1482332
2026-02-12 14:45:00+05:30,1190.4,1190.5,1186.2,1188.5,727516
2026-02-12 15:00:00+05:30,1189.0,1195.6,1188.6,1193.6,2529834
2026-02-12 15:15:00+05:30,1193.5,1193.9,1189.2,1192.0,1781974
2026-02-13 09:15:00+05:30,1189.0,1199.5,1184.5,1194.8,2171706
2026-02-13 09:30:00+05:30,1194.6,1195.5,1188.2,1192.9,1263404
2026-02-13 09:45:00+05:30,1193.0,1196.4,1191.0,1193.4,906485
2026-02-13 10:00:00+05:30,1193.5,1194.1,1190.3,1191.2,741939
2026-02-13 10:15:00+05:30,1191.2,1192.5,1189.0,1192.0,533009
2026-02-13 10:30:00+05:30,1192.0,1197.3,1191.1,1195.8,727351
2026-02-13 10:45:00+05:30,1195.7,1195.8,1192.6,1194.6,580202
2026-02-13 11:00:00+05:30,1194.6,1194.7,1191.1,1191.5,510304
2026-02-13 11:15:00+05:30,1191.5,1194.2,1191.0,1194.1,310430
2026-02-13 11:30:00+05:30,1194.1,1195.9,1194.1,1194.6,436477
2026-02-13 11:45:00+05:30,1194.7,1196.4,1194.0,1194.9,302023
2026-02-13 12:00:00+05:30,1194.9,1195.5,1191.1,1193.6,801329
2026-02-13 12:15:00+05:30,1193.5,1194.1,1192.5,1193.3,387249
2026-02-13 12:30:00+05:30,1193.5,1195.4,1193.1,1194.1,444681
2026-02-13 12:45:00+05:30,1194.1,1194.7,1193.2,1193.2,385337
2026-02-13 13:00:00+05:30,1193.2,1195.0,1192.6,1194.0,505397
2026-02-13 13:15:00+05:30,1194.0,1194.7,1193.4,1194.4,362020
2026-02-13 13:30:00+05:30,1194.3,1194.5,1192.8,1193.4,442865
2026-02-13 13:45:00+05:30,1193.4,1195.3,1192.9,1194.9,514115
2026-02-13 14:00:00+05:30,1194.8,1197.7,1194.4,1196.6,522345
2026-02-13 14:15:00+05:30,1196.6,1196.6,1195.0,1195.3,573067
2026-02-13 14:30:00+05:30,1195.3,1196.5,1194.8,1195.8,525659
2026-02-13 14:45:00+05:30,1195.8,1198.0,1195.1,1197.7,619614
2026-02-13 15:00:00+05:30,1197.7,1200.9,1197.5,1200.1,1517802
2026-02-13 15:15:00+05:30,1200.2,1201.0,1196.0,1196.1,1665607
2026-02-16 09:15:00+05:30,1194.0,1196.4,1188.3,1191.7,961601
2026-02-16 09:30:00+05:30,1191.6,1196.0,1191.2,1193.1,561675
2026-02-16 09:45:00+05:30,1193.1,1194.0,1186.6,1190.1,827704
2026-02-16 10:00:00+05:30,1190.0,1193.4,1190.0,1191.7,390320
2026-02-16 10:15:00+05:30,1192.2,1192.9,1188.7,1189.0,469164
2026-02-16 10:30:00+05:30,1189.0,1190.0,1187.3,1187.5,861802
2026-02-16 10:45:00+05:30,1187.5,1189.4,1187.0,1188.6,389064
2026-02-16 11:00:00+05:30,1188.8,1191.2,1188.0,1190.1,316661
2026-02-16 11:15:00+05:30,1190.1,1195.0,1190.0,1193.0,616863
2026-02-16 11:30:00+05:30,1192.6,1193.0,1188.3,1190.8,2349477
2026-02-16 11:45:00+05:30,1190.2,1191.4,1187.5,1188.8,637859
2026-02-16 12:00:00+05:30,1188.5,1190.8,1185.3,1190.5,558666
2026-02-16 12:15:00+05:30,1190.2,1192.6,1189.7,1191.3,260219
